TIFF_file,TIFF_path,JPEG_file,JPEG_path,hamming_distance,ssim_score,used_ssim
ITOw_5.4_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/04_06/ITOw_5.4_09.tif,L8_cb57c52ed66de5fbd078f22da481d80e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_cb57c52ed66de5fbd078f22da481d80e.jpg,434,,False
EBL680_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20121113/EBL680_08.tif,L8_db54304cec0ce861ad164b618a99ea9c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_db54304cec0ce861ad164b618a99ea9c.jpg,458,,False
C4BL_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130516 - C4SL/C4BL_08.tif,L8_6b3272eda1add0f0f8898aa20b6e9ebb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_6b3272eda1add0f0f8898aa20b6e9ebb.jpg,6,0.9971021316002455,True
A66_8DIV_CNT_38.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_38.tif,L8_ad7bcef9b60abfd21720634554286960.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ad7bcef9b60abfd21720634554286960.jpg,428,,False
Menthol_airspray_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/Menthol_aceton/menthol_TiO2_50_50_airspray/Menthol_airspray_24.tif,L8_034fafc776ca68f5ec100c5e74b65462.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_034fafc776ca68f5ec100c5e74b65462.jpg,440,,False
TiO2_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_doctor/TiO2/TiO2_13.tif,L8_07352d92ae4d46e947fc55213be1dbd8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_07352d92ae4d46e947fc55213be1dbd8.jpg,446,,False
1T4_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dal Zilio S/Mistura/2014-10-28/1T4_33.tif,L8_8f4670eb031c3b653506167b570c746f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8f4670eb031c3b653506167b570c746f.jpg,436,,False
Neuro_C_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_14.tif,L8_8c35a2aa89ec15bde33b27b514a890f1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8c35a2aa89ec15bde33b27b514a890f1.jpg,406,,False
C1_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/GiovanniDS/2015-06-30/C1_20.tif,L8_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,382,,False
pillar_icp_30min02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_01_12/09_01_14/pillar_icp_30min02.tif,L8_768c575556f8089bde63426be24d5e65.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_768c575556f8089bde63426be24d5e65.jpg,318,,False
sint_450_1h14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 paste/Menthol/Menthol_TiO2_50_50/Menthol_TiO2(evonik)_50_50/450C/sint_1h/sint_450_1h14.tif,L8_9268c3636248a0613f046b5a44f98607.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_9268c3636248a0613f046b5a44f98607.jpg,442,,False
L_ITO_11_3_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_11 + A_ITO_3/L_ITO_11_3_02.tif,L8_fa091a35f2fc4e126bf7c1704c6ce206.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fa091a35f2fc4e126bf7c1704c6ce206.jpg,426,,False
dw_130207_09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/070220/dw_130207_09.tif,L8_8e28e0f52edca6e4a7cc560ec06b0e27.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_8e28e0f52edca6e4a7cc560ec06b0e27.jpg,434,,False
ITOw_5.4_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/04_06/ITOw_5.4_20.tif,L8_13c8769ff36be64f1a5e277c691b0333.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_13c8769ff36be64f1a5e277c691b0333.jpg,442,,False
ADF1_2_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_2/ADF1_2_00.tif,L8_42085c5448fcb718216f533623d346ff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_42085c5448fcb718216f533623d346ff.jpg,8,0.9954977974562523,True
LILIT_30J_1h_crescita_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2009-10-29/LILIT_30J_1h_crescita_06.tif,L8_b2a2acd14027749b1e77afe683de0188.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_b2a2acd14027749b1e77afe683de0188.jpg,4,0.997869563176206,True
Andrea_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-07-30/Andrea_17.tif,L8_a7dcbfae9e1d331b37cce269bb391619.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a7dcbfae9e1d331b37cce269bb391619.jpg,432,,False
BLT_OEG_q1_4c_3r_00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/biotin nps/Kisker beads-sept2013/BLT_OEG_q1_4c_3r_00.tif,L8_7edca536524956f5fda46d4d040bb619.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_7edca536524956f5fda46d4d040bb619.jpg,436,,False
A66_8DIV_11_03_25_CNT_55.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_55.tif,L8_a5156695a3adced343c0fd8e27148f47.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a5156695a3adced343c0fd8e27148f47.jpg,442,,False
B03_T_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140523 -  Batch 140522/B03_T_26.tif,L8_562e8b83a248f5c7333b284fdf599bff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_562e8b83a248f5c7333b284fdf599bff.jpg,4,0.9988499882175993,True
Si_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/22-04-08/Si/Si_15.tif,L8_c5d6e4bcad7fe222d39bbd74e2ea6b66.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c5d6e4bcad7fe222d39bbd74e2ea6b66.jpg,416,,False
D16Sigma20Mg12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/141010/D16Sigma20Mg12.tif,L8_ccc6d474c7ab566232861e5eb19a3afe.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ccc6d474c7ab566232861e5eb19a3afe.jpg,438,,False
Ectched_Si_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/napanil/modines/2010-02-13-Glasgow-etchSi/Ectched_Si_12.tif,L8_6b886e05972ce56ea7bea14560b21b41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_6b886e05972ce56ea7bea14560b21b41.jpg,2,0.9887965281499709,True
LX211_O2_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20120316/LX211_O2_06.tif,L8_69bcf2bfedf7a6c0d1b2253f80c76b80.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_69bcf2bfedf7a6c0d1b2253f80c76b80.jpg,426,,False
Neurons-on-OX-GR-03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-OX-GR-03.tif,L8_c11672666d9642bd55da948729e443a2.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c11672666d9642bd55da948729e443a2.jpg,398,,False
A18_BL_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140226 - nw - test3/A18_BL_14.tif,L8_ab327a0a79e682163078096cd70a11a6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_ab327a0a79e682163078096cd70a11a6.jpg,8,0.997012978059975,True
AC_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/crosslinked_TiO2/AIBN_TiO2_CANFORA/imaging test/TiO2_canphor_30_70/riferimento al peso di TiO2/AC_01.tif,L8_d17a6b58f3c4028fdd0ce001cc30ee82.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d17a6b58f3c4028fdd0ce001cc30ee82.jpg,450,,False
A15_BR_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140127 - NW - Batch140127 - NiGeAu dose 330/A15_BR_06.tif,L8_c06ec93d1c3514429e51552dcfa5ed4d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c06ec93d1c3514429e51552dcfa5ed4d.jpg,2,0.9987962734199258,True
A66C06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C06.tif,L8_2e05c49fb9e0782b4a704911d418573e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2e05c49fb9e0782b4a704911d418573e.jpg,446,,False
B06_L_68.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140531 - Batch140522 - after m/B06_L_68.tif,L8_e7a276d5e3ea503e5006c817f2928eb4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e7a276d5e3ea503e5006c817f2928eb4.jpg,6,0.9986607944504137,True
Roma_etch55sec_zigzag200_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/nanoscale-master-roma/2009-09-10/Roma_etch55sec_zigzag200_01.tif,L8_4dc888f22da311b1bbc1f505e9d9048e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_4dc888f22da311b1bbc1f505e9d9048e.jpg,404,,False
TD02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/SEMSchool151006/TD02.tif,L8_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_19b15d5fd3ac9b04635d36c40ada0d1a.jpg,400,,False
L_ITO_8_6_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/L_ITO_8_678/L_ITO_8_6_03.tif,L8_cd0a49a94ed6fbc93e560ca4a9a5d208.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_cd0a49a94ed6fbc93e560ca4a9a5d208.jpg,452,,False
N6_BR_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130826 - NW - N6_BR - After Annealing/N6_BR_01.tif,L8_1c6500ab05da02dfe8f57b740eb8649e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1c6500ab05da02dfe8f57b740eb8649e.jpg,2,0.9988707559457621,True
L_cntrlwithNP_7.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Jashmini/2013_09_24/L_cntrlwithNP_7.tif,L8_93ed1bf78ad0647492da64d225d02f52.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_93ed1bf78ad0647492da64d225d02f52.jpg,446,,False
A66_8DIV_11_03_25_CNT_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_03.tif,L8_af5d8a72d4e6fdc137eda65c3116b6b7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_af5d8a72d4e6fdc137eda65c3116b6b7.jpg,450,,False
img_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/elena/tshirtElectrodesCleaned/img_03.tif,L8_f92470e13a30204201391a0b786b3788.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f92470e13a30204201391a0b786b3788.jpg,444,,False
A1_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Shyju/2007-09-18/A1_05.tif,L8_3f73c531e1287eb47e19fc396c8d7ddb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_3f73c531e1287eb47e19fc396c8d7ddb.jpg,418,,False
A14_BL.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140120 - NW - Localization - G441C/A14_BL.tif,L8_1dd583f0de214d0b9a57afbc7c3e34f4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1dd583f0de214d0b9a57afbc7c3e34f4.jpg,4,0.9993680234672537,True
MATRIXPILLAR04x824.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/11_03_16/MATRIXPILLAR04x824.tif,L8_e7af6a38093854387c86b5b6fdbf2095.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e7af6a38093854387c86b5b6fdbf2095.jpg,450,,False
AuNRsLukas14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/150423/AuNRsLukas14.tif,L8_899122efe21ef983fef99ec648d37d64.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_899122efe21ef983fef99ec648d37d64.jpg,410,,False
M6_BL_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M6_BL_03.tif,L8_d78949ceff74bbad311d6e547075cb56.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_d78949ceff74bbad311d6e547075cb56.jpg,6,0.9973514515240449,True
A26_BL_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140520 - A26BL/A26_BL_02.tif,L8_aa74a79912c4e1a6a0c98e4cc667ef01.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_aa74a79912c4e1a6a0c98e4cc667ef01.jpg,4,0.9972943743945916,True
B30_8DIV_CNT_B_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_16.tif,L8_dcc955e1b18be0345f0738661583173b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_dcc955e1b18be0345f0738661583173b.jpg,434,,False
Double 200-1 (28-11)+70%17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/121212/Double 200-1 (28-11)+70%17.tif,L8_af9c3241e62c038c54a167b93282ce33.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_af9c3241e62c038c54a167b93282ce33.jpg,428,,False
CNT03010707.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/labmodesti/CNTdic2006_2007/CNT03010707.tif,L8_4852b21ceb51b8ea1136dd590aaf4435.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_4852b21ceb51b8ea1136dd590aaf4435.jpg,408,,False
L5_G141C_TL_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130713 - NW - Batch130710/L5_G141C_TL_17.tif,L8_91611a0eecc9e574f3aea6c4aac02898.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_91611a0eecc9e574f3aea6c4aac02898.jpg,8,0.9983656948734069,True
A02_BL_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130916/A02_BL_14.tif,L8_e2e9a8705c43e36fdde60aea2c2fa6d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e2e9a8705c43e36fdde60aea2c2fa6d8.jpg,2,0.9988791429047159,True
piranha no RCA evap OTS14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/capped pillars/SILICA BEADS/evap OTS/evap OTS no RCA ma piranha/piranha no RCA evap OTS14.tif,L8_eb55dce5aee39b84b8ae4643459e9aba.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_eb55dce5aee39b84b8ae4643459e9aba.jpg,438,,False
CNTs_85A_6s09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Rago I/2016-03-03/CNTs_85A_6s09.tif,L8_a6b9f9b43232ec0e44ed033f9081ae55.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_a6b9f9b43232ec0e44ed033f9081ae55.jpg,442,,False
ITOw_5.4_08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lorenzo D/04_06/ITOw_5.4_08.tif,L8_844089c4ca0d755a8a764356c0595d01.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_844089c4ca0d755a8a764356c0595d01.jpg,430,,False
SiN4_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Matteucci M/needles 201207/SiN4_21.tif,L8_0d2ab4eb94f424c0748165f2ee5702d8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_0d2ab4eb94f424c0748165f2ee5702d8.jpg,356,,False
WPtRh5_24.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/30-10-08/WPtRh5_24.tif,L8_6f1c5db38aaab28bf771e164d95eae44.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_6f1c5db38aaab28bf771e164d95eae44.jpg,420,,False
twin_cantilever_gold_cont10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/08_01_28/twin_cantilever_gold_cont10.tif,L8_3b51d7513c62c93e1ba54c81d117dac0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_3b51d7513c62c93e1ba54c81d117dac0.jpg,4,0.9969221213441781,True
WPtRh_04_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/09-03-09/WPtRh_04_02.tif,L8_99f2ad1dda2e15ab5b4915aee26e182c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_99f2ad1dda2e15ab5b4915aee26e182c.jpg,430,,False
A08_TR.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130923 - NW Localization/A08_TR.tif,L8_2b51ff29afc23e91c8f638cf53d3033e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2b51ff29afc23e91c8f638cf53d3033e.jpg,0,0.9996038369266043,True
g433c_41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/140124 - G433C - annealing 380/g433c_41.tif,L8_2a7b870e019c9a1d84fbdba0cfedc2c0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2a7b870e019c9a1d84fbdba0cfedc2c0.jpg,434,,False
orig_np_shD_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/120727/orig_np_shD_04.tif,L8_f177b66408a0c01efeb58f2a571b694d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_f177b66408a0c01efeb58f2a571b694d.jpg,430,,False
20nm_ox_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Naumenko/2014/2014-05-23/20nm_ox_01.tif,L8_fafa45e35b81a11183b5c21f7bc87056.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_fafa45e35b81a11183b5c21f7bc87056.jpg,430,,False
M5_BR_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130730 - NW - Batch130727/M5_BR_06.tif,L8_70e5aace22c2124a8631eced2d1e7c30.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_70e5aace22c2124a8631eced2d1e7c30.jpg,6,0.997913528711436,True
PtRh_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Dalmiglio M/29-04-08/PtRh_17.tif,L8_05617929179d113ffd9f48f7bac94147.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_05617929179d113ffd9f48f7bac94147.jpg,430,,False
NP+4NPT10uM05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/130311/NP+4NPT10uM05.tif,L8_e4133715e6c44550284b2136ad67609e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_e4133715e6c44550284b2136ad67609e.jpg,430,,False
EBL1108_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20130709/EBL1108_03.tif,L8_eed0272b3a57376cd2f41c6e54b3283e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_eed0272b3a57376cd2f41c6e54b3283e.jpg,376,,False
CNP_87_850C_2.5h_10m_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/10-07-07/CNP_87_850C_2.5h_10m_01.tif,L8_400c0ca936f6764a2ff87ec2002347ff.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_400c0ca936f6764a2ff87ec2002347ff.jpg,290,,False
pillars matrice completa_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/DanieleB/Images for Shahid/pillars matrice completa_01.tif,L8_2f2bb1c14911d8400d3ad67e0d6e940e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_2f2bb1c14911d8400d3ad67e0d6e940e.jpg,438,,False
I5BL_07.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Orru M/130709 - NW - I5BL&R - EDX/I5BL_07.tif,L8_c1e5071397e9c0ca19c08ee10e76f732.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_c1e5071397e9c0ca19c08ee10e76f732.jpg,4,0.9978350739788928,True
A66C05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C05.tif,L8_1a80f8373408fde88d92d476b71a32a5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_1a80f8373408fde88d92d476b71a32a5.jpg,446,,False
Cr_Mask_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Greco S M L/MF_Cut_1/MF_Cr/Cr_Mask_01.tif,L8_767409b4e98ad9309c1fdbfd9824ccfd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/MEMS_devices_and_electrodes/L8_767409b4e98ad9309c1fdbfd9824ccfd.jpg,8,0.998071493120368,True
