JPEG_file,JPEG_path,TIFF_file,TIFF_path,hamming_distance,ssim_score,used_ssim,match_quality
L7_71ecee04962b83a1ef722ded52d5187e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_71ecee04962b83a1ef722ded52d5187e.jpg,Neurons_AGi_22072015_PdAu_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_22072015_PdAu_03.tif,0,0.9995105029248658,True,excellent
L7_a16e8b9da0cee0b1aa95d7fa03991186.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a16e8b9da0cee0b1aa95d7fa03991186.jpg,Neuro_C_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_13.tif,0,0.9999158086222247,True,excellent
L7_0435cf55d2ef9bee026e865a2022e55f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0435cf55d2ef9bee026e865a2022e55f.jpg,A66_8DIV_CNT_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_12.tif,0,0.9988292266387903,True,excellent
L7_6bdae187b789a23048c7812a38fb9196.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_6bdae187b789a23048c7812a38fb9196.jpg,Human_Retina_on_CNTs_50.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_50.tif,54,,False,no_match
L7_51713bba47603939e78ca46375fa8fcb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_51713bba47603939e78ca46375fa8fcb.jpg,A66_8DIV_GLASS_49.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_49.tif,4,0.998824703915445,True,excellent
L7_f1225f9a8928f59b931f258f64c291d7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f1225f9a8928f59b931f258f64c291d7.jpg,EBL424_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giorgis V/20111205/EBL424_01.tif,86,,False,no_match
L7_663f8bb9fa44043aba131f633b27157e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_663f8bb9fa44043aba131f633b27157e.jpg,Human_Retina_on_CNTs_39.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_39.tif,4,0.9998290689727556,True,excellent
L7_ef6965e34c5f885ce30dcab0b1d95871.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ef6965e34c5f885ce30dcab0b1d95871.jpg,Neurons_AGi_13072015_PdAu_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_06.tif,0,0.9988753407634418,True,excellent
L7_2003e48e3c366a8b317b9b64d2627f6c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_2003e48e3c366a8b317b9b64d2627f6c.jpg,B30_8DIV_CNT_B_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/CNT/B30_8DIV_CNT_B_01.tif,2,0.9990221420008774,True,excellent
L7_8b853fdf982a38d7d03cd0bc1ae82c65.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_8b853fdf982a38d7d03cd0bc1ae82c65.jpg,Cells_on_Cambridge_Graphene_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_12.tif,2,0.99882562675538,True,excellent
L7_81d49c05c88a3e939b97dd8546bfcb41.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_81d49c05c88a3e939b97dd8546bfcb41.jpg,A66C17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C17.tif,4,0.9990655877672725,True,excellent
L7_645fcec0eddfdede6fc791b253be5bdd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_645fcec0eddfdede6fc791b253be5bdd.jpg,A66_8DIV_11_03_25_GLASS_25.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_25.tif,4,0.9985762502244043,True,excellent
L7_98b4f58f3cd895678a7c41f0ecf16207.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_98b4f58f3cd895678a7c41f0ecf16207.jpg,Hippo_Cond_21-5_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Cond_21-5_01.tif,2,0.9989050895152274,True,excellent
L7_1beb18528a37021d3a6b881c4d9c98e7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_1beb18528a37021d3a6b881c4d9c98e7.jpg,twincantilever_KOH_LT15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/07_11_29/twincantilever_KOH_LT15.tif,88,,False,no_match
L7_4094f5219d6326d0c7e228adcd929cc1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4094f5219d6326d0c7e228adcd929cc1.jpg,im_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_02.tif,2,0.9912189626937121,True,excellent
L7_e9a75de68e393acb22bc7862eec9645f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e9a75de68e393acb22bc7862eec9645f.jpg,Neurons-on-OX-GR-01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-OX-GR-01.tif,0,0.9998065429231243,True,excellent
L7_9529ca9b3dcd6d54cd977dba1af39965.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9529ca9b3dcd6d54cd977dba1af39965.jpg,Spinals_ALE_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_15.tif,4,0.9984364884672579,True,excellent
L7_73c79b6c007e2e3255c47b25f957dab5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_73c79b6c007e2e3255c47b25f957dab5.jpg,A66_8DIV_11_03_25_GLASS_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_35.tif,2,0.9987130233134012,True,excellent
L7_ddf8ac2964d9240595076aa919457a45.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ddf8ac2964d9240595076aa919457a45.jpg,Human_Retina_on_CNTs_32.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_32.tif,0,0.9997046533286447,True,excellent
L7_a0b4b2c94d43f95ee02aef4078be8159.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a0b4b2c94d43f95ee02aef4078be8159.jpg,TD6001.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/luca_p/SEMSchool151006/TD6001.tif,68,,False,no_match
L7_e0ff8c4956059a0503d9929e1dbf8c27.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e0ff8c4956059a0503d9929e1dbf8c27.jpg,A66C06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-06-03/A66C06.tif,0,0.9990046335750385,True,excellent
L7_c2f4ff81b712427221f5570e15c845cc.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c2f4ff81b712427221f5570e15c845cc.jpg,Neurons-on-SL-GR-12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-SL-GR-12.tif,0,0.9993094261369252,True,excellent
L7_9fe4cbeee4c46558e34196ab90566481.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9fe4cbeee4c46558e34196ab90566481.jpg,A66_8DIV_CNT_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_10.tif,2,0.9988335928423914,True,excellent
L7_15a2a863aee6cd2bdda5a6c39605c130.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_15a2a863aee6cd2bdda5a6c39605c130.jpg,A66_8DIV_CNT_85.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_85.tif,0,0.9991528246433409,True,excellent
L7_364a16ae925d106baa4d2fdcf09fafcd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_364a16ae925d106baa4d2fdcf09fafcd.jpg,A30_8DIV_CNT_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_CNT_05.tif,0,0.9989153041083776,True,excellent
L7_dda2df977fa6387b9f9a0eec82c75820.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_dda2df977fa6387b9f9a0eec82c75820.jpg,Neurons-on-OX-GR-04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-12-29/Neurons-on-OX-GR-04.tif,0,0.9996749862295702,True,excellent
L7_ae61c79c351796784ac317a16bfdf052.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ae61c79c351796784ac317a16bfdf052.jpg,SpinDiss_on_CNTs_37.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_37.tif,0,0.997614917748216,True,excellent
L7_f9226ef5afe16d4ea18594ffa27d355b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f9226ef5afe16d4ea18594ffa27d355b.jpg,B30_8DIV_GLASS_A_16.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_16.tif,2,0.9990710816770862,True,excellent
L7_855b79f4b6de7161c6f4cf5b4758019b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_855b79f4b6de7161c6f4cf5b4758019b.jpg,grande00.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Lazzarino M/cleavage/icp_030309/grande00.tif,80,,False,no_match
L7_e9e9d45436221a7a443c02ae36101177.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e9e9d45436221a7a443c02ae36101177.jpg,SpinDiss_on_CNTs_41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_41.tif,0,0.9979754764967672,True,excellent
L7_c00d385bc8075ba617a4e49c194d6852.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c00d385bc8075ba617a4e49c194d6852.jpg,A30_8DIV_glass_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-22/A30_8DIV_glass_02.tif,2,0.9980422646001457,True,excellent
L7_041011d404119dcc36b35efcddb2cbc7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_041011d404119dcc36b35efcddb2cbc7.jpg,campione 30 min_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Reda/2011_07_20 acetic acid/campione 30 min_02.tif,88,,False,no_match
L7_342e40ebe8cac38016997568c5db84ee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_342e40ebe8cac38016997568c5db84ee.jpg,Spinals_on_MWNT_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_02.tif,0,0.9990324775555117,True,excellent
L7_054a5781a10df46bdc56046f25d95409.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_054a5781a10df46bdc56046f25d95409.jpg,SpinDiss_on_CNTs_29.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_29.tif,0,0.9977031842222831,True,excellent
L7_0c2b78829309cb1b7a19ec027e341167.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_0c2b78829309cb1b7a19ec027e341167.jpg,Spinals_ALE_20.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-09-07/Spinals_ALE_20.tif,0,0.9988729107692014,True,excellent
L7_82d9406834fb7ee5d8c2fee563117d54.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_82d9406834fb7ee5d8c2fee563117d54.jpg,A66_8DIV_11_03_25_GLASS_36.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_36.tif,2,0.9988972913701337,True,excellent
L7_615dc89861048e50dd2d8ac7b5ae12d1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_615dc89861048e50dd2d8ac7b5ae12d1.jpg,im_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/marina/02_04_08/monocita/im_13.tif,2,0.9955570573469393,True,excellent
L7_5c372556ae6fefea9b04ba9622227f4f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_5c372556ae6fefea9b04ba9622227f4f.jpg,TiO2_acetic_05.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Titanium oxide_citric acid/Titanium oxide_acetic acid/TiO2_acetic_05.tif,96,,False,no_match
L7_e883e991e1fff94ed206c5288254ae6c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e883e991e1fff94ed206c5288254ae6c.jpg,Neurons_AGi_13072015_PdAu_13.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_13.tif,2,0.9928387726551728,True,excellent
L7_f7999859ac0de374a8c7abcea55577ab.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f7999859ac0de374a8c7abcea55577ab.jpg,SpinDiss_on_CNTs_76.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_76.tif,0,0.9977243923776982,True,excellent
L7_9dba3194f9300158646bfad015af6f43.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9dba3194f9300158646bfad015af6f43.jpg,TiO2_sinterizzato_1h08.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Fatti da Cristiano/05_22/TiO2_sinterizzato_1h08.tif,92,,False,no_match
L7_ceb6eadaea449f90518bdfde84d3bf95.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_ceb6eadaea449f90518bdfde84d3bf95.jpg,A66_8DIV_11_03_25_GLASS_41.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_41.tif,4,0.9987307703113815,True,excellent
L7_a644d248364a360c68fb59f8b4fa1a9b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a644d248364a360c68fb59f8b4fa1a9b.jpg,A66_8DIV_11_03_25_CNT_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_04.tif,2,0.9989803635046237,True,excellent
L7_e4566bac5436d1ed985071bde36db622.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_e4566bac5436d1ed985071bde36db622.jpg,Human_Retina_on_CNTs_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_17.tif,0,0.9995791574587193,True,excellent
L7_4ea962107078e9737fc5b94523a00e63.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4ea962107078e9737fc5b94523a00e63.jpg,Cells_on_Cambridge_Graphene_21.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/14-09-05/Cells_on_Cambridge_Graphene_21.tif,0,0.998788644876077,True,excellent
L7_c39fdd98627050e591df09e5fe3c651f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_c39fdd98627050e591df09e5fe3c651f.jpg,SpinDiss_on_CNTs_59.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_59.tif,0,0.998093033899193,True,excellent
L7_f57718b5439f622102b3b8a2906dd303.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f57718b5439f622102b3b8a2906dd303.jpg,Hippo_Semi_21-5_03.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-06-18/Hippo_Semi_21-5_03.tif,2,0.998614253297403,True,excellent
L7_724c707bb371b81d1f8dbe48843dbd34.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_724c707bb371b81d1f8dbe48843dbd34.jpg,Neurons_AGi_13072015_PdAu_04.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_04.tif,2,0.9994288025213918,True,excellent
L7_9b2041c6a508d6c5d35709f9d580eec8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_9b2041c6a508d6c5d35709f9d580eec8.jpg,pillarsecondo09.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Melli M/09_02_16/pillarsecondo09.tif,92,,False,no_match
L7_d97566c6208b7ae834632627e8a01888.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d97566c6208b7ae834632627e8a01888.jpg,HippoNeurons_on_GLASS11.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-04-22/HippoNeurons_on_GLASS11.tif,2,0.9996431039524939,True,excellent
L7_41093e0949734d9328c10d0657ca2193.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_41093e0949734d9328c10d0657ca2193.jpg,A66_8DIV_CNT_26.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_26.tif,2,0.9989453174466926,True,excellent
L7_4fb87f6dd698c0abcaf980dfd440fe46.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_4fb87f6dd698c0abcaf980dfd440fe46.jpg,A66_8DIV_11_03_25_GLASS_12.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_12.tif,2,0.9984671269523903,True,excellent
L7_d80f3262bb9a7f5e6881c31a1e11f885.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d80f3262bb9a7f5e6881c31a1e11f885.jpg,B30_8DIV_GLASS_A_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-14/GLASS/B30_8DIV_GLASS_A_31.tif,2,0.9991925048229117,True,excellent
L7_155267e2fb602ab686170b18085d4889.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_155267e2fb602ab686170b18085d4889.jpg,termofissato_f_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/ILO/15-09-08/termofissato/fronte/termofissato_f_17.tif,94,,False,no_match
L7_89f2e83491a5bee586b687f007d07f01.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_89f2e83491a5bee586b687f007d07f01.jpg,A66_8DIV_GLASS_56.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_56.tif,2,0.9985280236985504,True,excellent
L7_09dabb5e13f22d6803c5b574df14813c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_09dabb5e13f22d6803c5b574df14813c.jpg,A66_8DIV_11_03_25_GLASS_33.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_GLASS_33.tif,2,0.9989074041310646,True,excellent
L7_52680b8545fe7674e9a3bc697dbbc9f5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_52680b8545fe7674e9a3bc697dbbc9f5.jpg,A66_8DIV_CNT_28.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_28.tif,2,0.9988179797585102,True,excellent
L7_b0e00c027648458f470b4051ed2e3229.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b0e00c027648458f470b4051ed2e3229.jpg,Human_Retina_on_CNTs_40.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-09-21/Human_Retina_on_CNTs_40.tif,0,0.9997673911039251,True,excellent
L7_16536b1d15b0cd07e50e04ca7a4c3496.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_16536b1d15b0cd07e50e04ca7a4c3496.jpg,Neuro_C_10.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-07-28/Neuro_C_10.tif,0,0.9998887693052928,True,excellent
L7_a86dffa76d5d693aa8c794dbac1b5b48.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_a86dffa76d5d693aa8c794dbac1b5b48.jpg,SpinDiss_on_CNTs_44.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_44.tif,0,0.9976812760655832,True,excellent
L7_68f1a78193118dbe0e1c31fdedd6d09d.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_68f1a78193118dbe0e1c31fdedd6d09d.jpg,Spinals_on_MWNT_31.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_31.tif,0,0.9989862929206776,True,excellent
L7_39c2fd7bf32f7ac49ab156e217b23de8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_39c2fd7bf32f7ac49ab156e217b23de8.jpg,Spinals_on_MWNT_01.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/12-07-27/Spinals_on_MWNT_01.tif,0,0.9990443445953104,True,excellent
L7_32af04d3da8d08ccb61a2e6cf8c63108.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_32af04d3da8d08ccb61a2e6cf8c63108.jpg,A66_8DIV_CNT_60.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_CNT_60.tif,2,0.9990426866088004,True,excellent
L7_38c1cc423c45a17d85724ddf102e36d3.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_38c1cc423c45a17d85724ddf102e36d3.jpg,SpinDiss_on_CNTs_55.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/13-07-10/SpinDiss_on_CNTs_55.tif,2,0.9975360374056053,True,excellent
L7_b4d79986377314d33461163db616c3b4.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_b4d79986377314d33461163db616c3b4.jpg,TiO2_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Giusy/Nanostructures/TiO2 powder/PDCB/TiO2_PDCB_50_50_EtOH_doctor/TiO2/TiO2_06.tif,92,,False,no_match
L7_f232b58d99524df81471cb3dc98f0c26.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_f232b58d99524df81471cb3dc98f0c26.jpg,A66_8DIV_GLASS_35.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-03-24/A66_8DIV_GLASS_35.tif,0,0.9985158830464926,True,excellent
L7_45572dc5ad60fc57b6e15a18acf320a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_45572dc5ad60fc57b6e15a18acf320a8.jpg,5min105_dose2min_06.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/Grenci G/Giovanni/xarp_baketest_081030/061108/5min105_dose2min_06.tif,94,,False,no_match
L7_974280d17d58fe6c17c679fc061b263b.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_974280d17d58fe6c17c679fc061b263b.jpg,Neurons_AGi_13072015_PdAu_14.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_14.tif,2,0.9993518000324942,True,excellent
L7_d52dac91d7e71946d9641e24fdc9c48f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d52dac91d7e71946d9641e24fdc9c48f.jpg,Neurons_AGi_13072015_PdAu_15.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_13072015_PdAu_15.tif,2,0.999674843967258,True,excellent
L7_d5b0297ba20e610bde23059be14b740a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_d5b0297ba20e610bde23059be14b740a.jpg,Neurons_AGi_22072015_PdAu_02.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/15-08-21/Neurons_AGi_22072015_PdAu_02.tif,0,0.9997769040034564,True,excellent
L7_41211b8184e1e0f81c6c1fa49a9857dd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Biological/L7_41211b8184e1e0f81c6c1fa49a9857dd.jpg,A66_8DIV_11_03_25_CNT_17.tif,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/backup_folder/denis/11-04-05/A66_8DIV_11_03_25_CNT_17.tif,2,0.9989262260304315,True,excellent
